"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90"
1,0.543538546866334,1,0.977285536785565,1,0.289053570770195,1,0.27617417484585,1,0.275929740222279,1,0.485772280580239,1,0.905743552315133,1,0.25290122418408,1,0.244368282444591,1,0.244379684116274,1,0.553789644698736,1,1.07371110886669,1,0.2905317769131,1,0.281310618790456,1,0.281123965096898,1,0.842738901429646,1,370.502357598046,1,1.47064340649034,1,370.710791047469,1,372.318873037841,1,0.756168745480566,1,185.257195661466,1,1.30595098397192,1,179.960975340784,1,179.591261317578,1,0.876663312087666,1,123.53178798409,1,1.4550853749072,1,118.415233119907,1,121.583397510083,1,0.614323773703181,1,1.09989349025909,1,0.363265684366602,1,0.460248039105764,1,0.462772290821953,1,0.543649544853071,1,0.964131789335765,1,0.316002939852462,1,0.393434532526947,1,0.392958782722366,1,0.639113067579685,1,1.08893609800092,1,0.366989655011,1,0.47895689380506,1,0.478563703841034
1,0.546722454672245,1,0.965626441983872,1,0.297206110921566,1,0.29580707201703,1,0.297190955588052,1,0.481637168594027,1,0.865345446810761,1,0.256425680401465,1,0.247161862680351,1,0.247138934421735,1,0.561041935022184,1,1.05246876980638,1,0.299831727091938,1,0.292066839767695,1,0.292050270532428,1,0.896512292738708,1,20.2302314599972,1,1.06449422946368,1,20.4513786565956,1,20.3022070155364,1,0.784747938704346,1,27.4922696908911,1,0.916280589159244,1,25.7967586906054,1,25.8629934152392,1,0.894977168949772,1,54.7626743430797,1,1.10267229254571,1,54.238646881486,1,53.5431167632806,1,0.683939631859025,1,1.08004399660716,1,0.372057706909643,1,0.426159484898991,1,0.426108104590138,1,0.598258803918407,1,0.921942177624241,1,0.330637407629413,1,0.398947904791074,1,0.398746440385548,0,0.694481353529985,0,1.03798650765644,1,0.378743961352657,1,0.502259372193299,1,0.496787015747128
1,0.550523137420125,1,1.01386996813389,1,0.302784536361179,1,0.299800363693888,1,0.29943103611045,1,0.481227526094691,1,0.857031398065724,1,0.260889112994044,1,0.253580518990532,1,0.252908108247133,1,0.547639005308745,1,0.947151963353799,1,0.302714390517008,1,0.294860307916618,1,0.296113349391461,1,0.904580593054113,1,12.4099826838174,1,0.666156852748747,1,12.4195263327414,1,12.3881201270476,1,0.801421053549339,1,18.4516541248346,1,0.57456538594144,1,18.3241093022627,1,18.3195070377968,1,0.908353609083536,1,14.1500574643074,1,0.66513956053279,1,14.536132083923,1,14.1694558825112,1,0.641938917546876,1,0.983817432704295,1,0.367041198501873,1,0.470173405082733,1,0.46962691739851,0,0.54601038726739,1,0.901071759405163,0,0.307167895660061,1,0.387183187881994,1,0.387076345255039,1,0.6432028878497,1,0.947942964786557,1,0.363518338201882,1,0.411836809595402,1,0.414459124803695
1,0.562975728852506,1,1.01370339689534,1,0.294991910298378,1,0.292591844484716,1,0.292500529773531,1,0.485668037601574,1,0.880948677810626,1,0.254665585149469,1,0.249994184709795,1,0.250284352872426,1,0.561886332688311,1,1.02951699474401,1,0.294759004436424,1,0.276181983389732,1,0.276142741795104,1,0.876957494407159,1,20.0909286153559,1,0.648469809760132,1,19.9934371902258,1,19.974036793971,1,0.771900769175762,1,11.5450653667253,1,0.546142146530727,1,11.5004971408461,1,11.48871574837,1,0.900528371238226,1,10.1893731120596,1,0.653006829918374,1,10.0549914759233,1,10.1415402229477,1,0.667688639073412,1,1.12240411128961,1,0.36719591588216,1,0.458927673003375,1,0.458193660553031,1,0.584205744765961,1,0.954475918258241,1,0.32079561378077,1,0.388869495466488,1,0.38882329732577,1,0.666836778089649,1,1.12123044850779,0,0.360708534621578,1,0.45897799658262,1,0.457671401230984
1,0.594750417235624,1,1.01823473844666,1,0.308795147504825,1,0.295744853081494,1,0.297217391219746,1,0.505520003400342,1,0.919998082023302,1,0.269365990862096,1,0.257288421891978,1,0.256924570362864,1,0.57347670250896,1,1.08334431068729,1,0.310593455352191,1,0.305978441674774,1,0.305170267727255,1,0.910886487742535,1,56.8053151223853,1,0.980245061265316,1,56.9596100863251,1,56.7871421206416,1,0.782306621231708,1,85.1246463856524,0,0.841030492465006,1,85.0343758757275,1,85.0238815814694,1,0.931337609883583,1,152.825134541742,1,0.970417130833024,1,155.489492088885,1,158.889391884231,1,0.68411867364747,1,1.17197611180201,1,0.368178829717291,1,0.446537918452317,1,0.444904200583306,1,0.579716458817452,1,0.961883139553942,1,0.316976618378618,1,0.401267772906808,1,0.401109743436855,1,0.666666666666667,1,1.12801848050424,1,0.368126966239376,1,0.421316022169657,1,0.419230588713329
1,0.527413387151026,1,1.00831946207838,1,0.29774790171281,1,0.281076435944434,1,0.280257409554246,1,0.473574608751482,1,0.869610297521737,1,0.258151369365043,1,0.251052603319436,1,0.251064739653149,1,0.528479946073475,1,1.01012991326516,0,0.298189563365282,0,0.288283321729207,0,0.287766364209767,1,0.874902354647919,1,13.0304766444182,1,0.712468193384224,1,13.0170865233728,1,13.0326525018055,1,0.759977520222744,1,10.4361484677662,1,0.601438494611569,1,10.2612036870505,1,10.2609420788564,1,0.880799910122458,1,13.1254015416602,1,0.709566476604218,1,12.8178235921113,1,12.3838643605775,1,0.620302239101195,1,1.05185075748862,1,0.349002849002849,1,0.475920620107539,1,0.475856557822896,1,0.52706405571107,1,0.950721154082318,1,0.312641670841737,1,0.433334768289954,1,0.433337169459534,1,0.603541185527329,1,1.14250761257349,1,0.356720356720357,1,0.619703153958927,1,0.618235915645237
1,0.543991118512351,1,0.991401698909737,1,0.288574793875147,1,0.270393100340983,1,0.270041879105063,1,0.471797593334028,1,0.848483395993153,1,0.248459002659275,1,0.241761403402759,1,0.241709257537015,1,0.543538546866334,1,0.981838314294193,1,0.286769816013753,1,0.283035316883164,1,0.28282244724632,0,0.904580593054113,1,2.89787841282142,1,0.501599488163788,1,2.78513513268263,1,2.77034693924905,1,0.748912328002426,1,3.26167574034328,1,0.434314537559649,1,3.15640915239045,1,3.1564008254214,1,0.868794326241135,1,2.85207986285733,1,0.497682981019488,1,2.72564701837072,1,2.70831019730916,1,0.614901960784314,1,1.05412626229132,1,0.361807189994924,1,0.501216542479921,1,0.50104892089724,1,0.546273969399791,1,0.919148516823002,1,0.305633093210443,1,0.438260410112409,1,0.438357229541322,1,0.623707239459029,1,1.10125983411861,1,0.36755743084857,1,0.488485764205233,1,0.484456322591485
1,0.577659888004716,1,1.05298342976177,1,0.29079040094952,1,0.302840349802485,1,0.302637777103187,1,0.501376396815094,1,0.936018523616468,1,0.253638132379618,1,0.253726501144722,1,0.253723630723847,1,0.58542413381123,1,1.09369450287836,1,0.292613742395402,1,0.302105049247724,1,0.302193386005091,1,0.917602996254681,1,5.75920696283147,1,0.585817828588508,1,5.61631702029285,1,5.78954442019775,1,0.822986565535757,1,5.73594612602747,1,0.500157581264825,1,5.67916513756328,1,5.67902210648222,1,0.938023450586265,1,5.57925856156763,1,0.57638582561388,1,5.45876374612097,1,5.51192808420984,1,0.633996441856704,1,1.16450190509465,1,0.354302241503977,1,0.441624594608323,1,0.439063386852552,1,0.545352543427309,1,0.983943341308675,1,0.302124289844257,1,0.371923329119385,1,0.371803461297691,1,0.636002271436684,1,1.1673503263554,1,0.352106350489536,1,0.413946087239901,1,0.412844915700467
1,0.569974554707379,0,1.10733074126769,1,0.307161886851591,1,0.298966632136372,1,0.300928467654647,1,0.49019126169013,1,0.879260089666036,1,0.264579501428961,1,0.254982945505133,1,0.254957564028413,1,0.569477736616547,1,1.01590177067994,1,0.306837305780596,1,0.292809154369075,1,0.29297486142868,1,0.844918633473435,1,48.6317221819461,1,0.484488938326536,1,48.7801459408662,1,48.6538741529071,1,0.748912328002426,1,72.8546412019661,1,0.431581436922832,1,73.2273708457064,1,73.2560253188132,0,0.852915578764143,1,145.537923858431,1,0.495888678051866,1,145.274032870782,1,145.327153758909,1,0.65678143587166,1,1.13309230796811,1,0.366475015191885,1,0.511746311403924,1,0.514907468183292,1,0.562428691655898,1,0.96125081962835,1,0.317287684736203,1,0.486152636361463,1,0.486134806053064,1,0.668713749573524,0,1.10672802288314,1,0.369793877647281,1,0.68554188821603,1,0.675220045308614
1,0.517286883082608,1,1.03369771286206,1,0.276631029250909,1,0.280927364087648,1,0.280264680322618,1,0.44727530735639,1,0.885335615434466,1,0.241280709512082,1,0.238789392264704,1,0.238774206961685,1,0.517799352750809,0,1.10470343273138,1,0.274020481632938,1,0.283275074739385,1,0.282370495434417,1,0.875781948168007,1,8.64472770224828,1,0.757487922705314,1,8.8007916060052,1,8.64580579172662,1,0.778539062684325,1,12.742412029761,1,0.636628144929208,1,13.7745705174049,1,13.9542398086567,1,0.880503144654088,1,8.81772705129293,1,0.750742123910754,1,8.73109986140117,1,8.7467713011034,1,0.633381806430764,0,1.06371094053825,1,0.389062577539576,1,0.50515858387604,1,0.499625891955,1,0.559647145208539,1,0.977379471661617,1,0.336787657027282,1,0.441340020866559,1,0.441139791073642,1,0.637553874928844,1,1.20259470326029,1,0.389178456192604,1,0.542422071372404,1,0.54671390995566
1,0.499490316004078,1,1.00679113405687,1,0.280070017504376,1,0.281215772914408,1,0.28121546895026,0,0.446041201265931,1,0.877025737518766,1,0.241615571177894,1,0.239533080474868,1,0.239250314260921,1,0.507049540809727,1,0.968505009538611,1,0.281306063867958,1,0.288745878271646,1,0.288164241159543,1,0.863055922501101,1,7.72005186751246,1,0.614323773703181,1,7.63467575013923,1,7.59957505128004,1,0.724691980539011,1,8.79989605472294,1,0.542346766169023,1,8.69638024758089,1,8.67239687915863,1,0.869372366378354,1,14.6283689740113,1,0.632462084543401,1,14.5317841698043,1,14.5839485922395,1,0.604518467113887,1,1.00880509170318,1,0.362509825680862,1,0.446561264733548,1,0.44678141809794,1,0.524134565822912,1,0.935450740523827,1,0.318358848673981,1,0.428136809666003,1,0.428093766013274,1,0.606482555890771,1,1.08472754529344,1,0.365961816739019,1,0.462360223358724,1,0.463205920747152
1,0.563825961884214,1,1.02938748175213,1,0.302189330866482,1,0.292870457945835,1,0.292874174916796,1,0.486607838147352,1,0.887935303757575,1,0.255384005328744,1,0.25729396273394,1,0.257322229235839,1,0.565901544680237,1,1.08700523007424,1,0.300210606930883,1,0.283419488362134,1,0.283053398613719,1,0.904267589388697,1,6.73759643399133,1,0.618540433925049,1,6.58977281455047,1,6.55913878763723,1,0.797186704904309,0,4.62348882303084,1,0.531520210245029,0,4.52318345667117,0,4.52253030476073,1,0.915032679738562,1,4.16265424768184,1,0.622666984353904,1,4.07728453344963,1,4.07857323957656,1,0.621482362267142,1,1.10519597611381,1,0.353153153153153,1,0.477948558943024,1,0.475898476136641,1,0.538603773256386,1,0.924554461172829,1,0.307084539379014,1,0.378894785487307,1,0.378767034291169,1,0.641781270464964,1,1.05468887397509,1,0.350782997762864,1,0.423599224065369,1,0.422834033230777
1,0.593804438385215,1,1.14076466313844,1,0.297206110921566,1,0.278848756252284,1,0.278973801535313,1,0.516479474035448,1,0.930091205466134,1,0.256483800455953,1,0.251862276508509,1,0.250846053147959,1,0.602428154295374,1,1.08367493600852,1,0.302014715512924,1,0.297287304570807,1,0.297281275994938,1,0.933000119005117,0,6.36634593915076,1,0.61795538740443,0,6.21330152688197,0,6.23388890615549,1,0.794946629864184,1,8.94074777367806,1,0.54066245944179,1,8.88641084546443,1,8.88635768161222,1,0.91279543602282,1,8.96305511175905,1,0.626398210290828,1,8.84874259212099,1,8.89100901053189,1,0.681976339596381,1,1.13935541623376,0,0.361456892577224,0,0.477250694685243,0,0.475311405492185,1,0.565803263805833,1,1.00782722449972,1,0.313290843746309,1,0.426540203575173,1,0.426199589253895,1,0.682154354824676,1,1.2006257421047,1,0.365961816739019,1,0.457551614904844,1,0.460353152362593
1,0.526139185289578,1,0.962488188185205,1,0.28787544980539,1,0.288310703927436,1,0.28863429333536,1,0.469643713472366,1,0.852330714769572,1,0.249692525951383,1,0.252129652447534,1,0.252096590711168,1,0.541735765616362,1,1.01637871870671,1,0.286706893399159,1,0.292001182592176,1,0.291669939026269,1,0.906463174933518,1,7.11911677595218,1,0.590050425227666,1,7.0678283683959,1,7.14224443822793,1,0.791610022813338,1,7.52412906602678,1,0.51968152817987,1,7.49717891224657,1,7.49515495846878,1,0.895590587160155,1,9.46636089331115,1,0.603680603680604,1,9.37358830896571,1,9.46437045422018,1,0.628507295173962,1,1.02516893837933,1,0.343002143763398,1,0.43836770195367,1,0.437359201253274,1,0.543518985404259,1,0.933241090109993,1,0.305220911021353,1,0.413322606950338,1,0.41301584531655,1,0.618833372799747,1,1.01352027641016,1,0.346320346320346,1,0.439423872049755,1,0.436784484855034
1,0.575877772880858,1,1.04346923553808,1,0.301770592763664,0,0.300053208353875,0,0.299961152300897,1,0.497409462686447,1,0.897270258523002,1,0.258298682403941,1,0.251963214268583,1,0.251750626485882,1,0.580224985198342,1,1.05571202484515,1,0.299316611308365,1,0.285605282547047,1,0.286165604883181,1,0.886176104894314,1,3.14648145629033,1,0.528800755429651,1,2.98647859656323,1,2.94188029274338,1,0.763567157632703,1,2.48196540809022,1,0.459255895946293,1,2.31977660035917,1,2.31971709151963,1,0.891922639362912,1,2.32381039139051,1,0.528159525734303,1,2.07527370989012,1,2.0730211680646,1,0.653987320653987,1,1.0627092460114,1,0.369167019823892,1,0.421963684486024,1,0.421658000995765,1,0.585566120368262,1,0.958641945587385,1,0.316887854273779,1,0.399141987255201,1,0.399025877252722,1,0.670257330939557,1,1.13043675776974,0,0.372747587124994,0,0.454325080725645,0,0.452427458844176
1,0.534533306061226,1,1.00245222856693,1,0.294393751642822,1,0.279902183686686,1,0.27917790792468,1,0.462257568468818,1,0.876379208174814,1,0.257300256391921,1,0.246584717823525,1,0.246512650679555,1,0.530626057529611,1,0.951731625708097,1,0.295325272158813,1,0.288836591808121,1,0.288720354922094,1,0.904893813481071,1,6.56790340400607,1,0.683760683760684,1,6.62710457699326,1,6.52004410433238,1,0.771111773500284,1,9.39168784014032,1,0.60000346108784,1,9.55497702973703,1,9.56553775241987,1,0.946859903381642,1,16.2989434322558,1,0.691175174116195,1,16.7919122735948,1,18.3350049630441,1,0.626398210290828,1,1.04259500731537,1,0.347656423218483,1,0.412711525862395,1,0.412115395710715,1,0.538347539301459,1,0.914236299124825,1,0.306626887308404,1,0.39990375756865,1,0.399799048578094,1,0.621926066952245,1,1.06497977742011,1,0.348723423182991,1,0.431740722786411,1,0.4309308202939
1,0.542185338865837,1,1.05518513918254,1,0.284552845528455,1,0.267078246465535,1,0.267835617985255,1,0.47042466331809,1,0.863914515930238,1,0.2454145581461,1,0.24056294809925,1,0.240266490723421,1,0.540391508133444,1,0.993192122100486,1,0.284614826109054,1,0.278798244152791,1,0.278996424000499,1,0.902394106813996,1,37.072529434747,1,0.698005698005698,1,36.2997804913222,1,36.7697230080779,1,0.773219356072201,1,55.4448656044524,1,0.61003047310602,1,55.8435663189021,1,55.8440508558592,1,0.900528371238226,1,39.0835711168634,1,0.70288685673301,1,38.5906429087451,1,38.9783604811542,1,0.628507295173962,1,1.09921550671287,1,0.375965088956025,1,0.483436600298326,1,0.483208605370182,1,0.560339949300157,1,0.90937593029368,1,0.326111391242555,1,0.387866294134796,1,0.387339991691889,1,0.637087599544937,1,1.11483611131027,1,0.372163676065698,1,0.473655643662541,1,0.468559213269333
1,0.586870274721162,1,1.01325854339843,1,0.296767355590885,1,0.292797301954447,1,0.292521088716304,1,0.507788435096103,1,0.907160559918979,1,0.262158352278852,1,0.251584246453957,1,0.251584576710739,1,0.586606808829031,1,1.02840891992088,1,0.299042605942709,1,0.301411955526044,1,0.301556182605001,1,0.833599149388623,1,574.047777076841,1,2.18323586744639,1,592.21979597288,1,637.794425092683,1,0.730304309526729,1,291.307254102412,1,1.95272912443773,1,271.193568281857,1,271.880379341773,1,0.832271762208068,1,195.622118389972,1,2.1759644740494,1,231.511625599457,1,208.558325627511,1,0.700250089317613,1,1.070257697547,1,0.397767630644343,1,0.489619649957935,1,0.486367105765117,1,0.604813750727775,1,0.972203392765635,1,0.343431419609003,1,0.448426198170306,1,0.448615755157146,0,0.701377706208624,1,1.1125333165991,1,0.391745365512417,1,0.488154862894977,1,0.485396799937934
1,0.596379126730564,1,1.07843216037639,1,0.305867665418227,1,0.285794480297672,1,0.285465106081568,1,0.501265349994094,1,0.950035095550229,1,0.263870007604446,1,0.257131547193054,1,0.257121819381191,1,0.585030967838221,1,1.09045547402497,1,0.306909375611666,1,0.275214223603558,1,0.275060367470491,1,0.99290780141844,1,5.17264915450215,1,0.602428154295374,1,5.03387727201992,1,5.04741462330714,1,0.835442249990156,1,6.91094347028609,1,0.508130456942823,1,6.72483373686774,1,6.7010207699912,1,0.985791525210612,1,7.72655892022941,1,0.601319220739377,1,7.67134666165085,1,7.66242104769256,1,0.642886428864288,1,1.11691891758826,1,0.376506747346684,1,0.46122181114722,1,0.4565844757306,1,0.550928202342584,1,0.969495477075828,1,0.325454854072955,1,0.419856514090799,1,0.418683130500243,1,0.655134954458093,1,1.15166423831983,1,0.37973457328296,1,0.451774183491116,1,0.450244487423075
0,0.550291289394258,1,1.08868336257364,0,0.297375208617812,1,0.294720628405969,1,0.29510303721929,1,0.487131522863395,1,0.911065587487878,1,0.255528176044183,1,0.249150061748239,1,0.248931736103514,1,0.560680826718158,1,1.03766871040646,1,0.296397111640392,1,0.287146324496259,1,0.286765138836559,1,0.898361407127306,1,6.6252313891462,1,0.530518338070104,1,6.53945149662762,1,6.50493029851437,1,0.773483614225336,1,6.32065402412799,1,0.46944888098389,1,6.2588660681158,1,6.25612911000826,1,0.910886487742535,1,10.7346477570462,1,0.531489390549793,1,10.614198408834,1,10.4753844120762,1,0.651379195746095,1,1.04442528799225,1,0.350594758966103,1,0.441649566775979,1,0.441406288637759,1,0.565803263805833,1,0.955229482640579,1,0.303095360281684,1,0.389947471815129,1,0.389903414467531,1,0.653170040823127,1,1.1334389630447,1,0.344903435836523,0,0.459052855765742,0,0.459376289897557
1,0.54421768707483,1,0.929080342887876,1,0.2939301915795,1,0.29892204655231,1,0.300425722891743,1,0.46731634425425,1,0.868560594935158,1,0.256077512471524,1,0.257143421580642,1,0.257099606987705,1,0.547409579667644,1,1.01816747878015,1,0.300971246496986,1,0.282243667932327,1,0.280887326277914,1,0.853751497332026,1,5.23519500069325,1,0.549596915527515,1,5.05651492874199,1,5.06976249354358,1,0.7362436744383,1,6.24323166148788,1,0.473178560573559,1,6.18593830394927,1,6.18340663474189,1,0.844372644049542,1,4.91357468734227,1,0.539833367761482,0,4.79588575073702,0,4.79559524971785,1,0.692824319547543,1,1.04188024427492,1,0.371475953565506,1,0.510915797598221,1,0.508388900499236,1,0.594643472207917,1,0.944865297104946,1,0.328144563610749,1,0.427845333538655,1,0.42764129439837,1,0.679140679140679,1,1.11178595285652,1,0.373493401934162,0,0.508369815242828,0,0.508558530872038
1,0.578939595333038,1,1.05963361859561,1,0.294062488278759,1,0.288991463249242,1,0.288795671025047,1,0.505745934128119,1,0.872678354574713,1,0.253694995541232,1,0.251899982070809,1,0.251761114214288,1,0.582423296931877,1,1.06786063193562,0,0.284305192921381,1,0.27008187821249,1,0.270609456057228,1,0.961845172371488,1,12.936893804665,1,0.847384349329874,1,12.946822134355,1,12.9380742238687,1,0.825688819855284,1,14.0605893226226,1,0.732905782131908,1,13.7737701929623,1,13.7613394445419,1,0.981718006511395,1,9.91592807242175,1,0.846835169583063,1,9.81234820173143,1,9.80456746408864,1,0.66210624102694,1,1.11896931433838,1,0.364786897450214,1,0.454231585072374,1,0.453938397622572,1,0.574711288781953,1,0.953903737492288,1,0.318852219670799,1,0.404403270436325,1,0.404083616101598,1,0.65843621399177,1,1.10912136427482,1,0.361707035755479,1,0.470642106735605,1,0.470204125900056
1,0.588323577967882,1,0.989602997493814,1,0.297917616659067,1,0.289603997933859,1,0.290545329344077,1,0.506992171869026,1,0.870964688270818,1,0.259394046443935,1,0.248437440824373,1,0.247854535723042,1,0.58713397738336,1,1.05010622639987,1,0.29643073200242,1,0.283635770078384,1,0.282852012896372,1,0.898979474830868,1,20.3686677375315,1,0.536618754277892,1,20.2250971591991,1,19.8379421082614,1,0.795785181161509,1,10.5805842634614,1,0.456477017995832,1,10.6745177737928,1,10.6631018268151,1,0.921485660554772,1,8.16102149124651,1,0.52518756698821,1,8.08402186052418,1,8.06147929884403,1,0.693559801840057,1,1.07417287435178,1,0.366064341411029,1,0.432027982685329,1,0.429424111286022,1,0.614502594413069,1,0.931114078206164,1,0.322119706123446,1,0.400574900133485,1,0.399906555283801,0,0.690444738000881,0,1.0659390862453,1,0.372322743030821,1,0.452641474836511,1,0.451750736088158
1,0.520688052068805,1,1.06150258034993,1,0.289758657648668,1,0.289322125431529,1,0.289091776876104,1,0.448516261439424,1,0.918902701312671,1,0.250244698719962,1,0.248257732257169,1,0.248180008951938,1,0.513122586556712,1,1.08747874103116,1,0.289437737660132,1,0.277108075406924,1,0.277074376803895,1,0.823097112860892,1,3.63030467192015,1,0.528159525734303,1,3.44495358922384,1,3.43893568843709,1,0.69296174379159,1,3.12612177788907,1,0.44842739354534,1,2.9881645281026,1,2.98795548002168,1,0.821028379935072,1,3.5564822651357,1,0.521727557063952,1,3.38367499486202,1,3.43640078785449,0,0.595971113645002,1,1.14575751807872,1,0.367505742277223,1,0.452716273240263,1,0.450359658016383,1,0.531145988083392,1,0.969648710552821,1,0.317777738728353,1,0.415355933075403,1,0.415227816098414,1,0.614035087719298,1,1.11043005278832,1,0.370633007138467,1,0.488574735150882,1,0.489923269499893
1,0.538055040834534,1,0.96902569455722,1,0.284150628828241,1,0.278088573397811,1,0.279352848869358,1,0.478480561357998,1,0.837664351427152,1,0.246752404625309,1,0.244267558636404,1,0.244254908996493,1,0.548673805024844,1,0.890378317009506,1,0.284863018675968,1,0.274659506125628,1,0.275248396358553,1,0.871692239270625,1,9.06824191305045,1,0.523504273504274,1,8.93494824068421,1,9.00393284070331,1,0.745458845593983,1,13.1026337005586,1,0.446129125807872,1,13.0556327809392,1,13.0550816902371,1,0.860498298759741,1,9.2801876289295,1,0.522353254713838,1,9.17330609626854,1,9.2145727686797,1,0.62015503875969,0,0.980700050809112,1,0.35813804759947,1,0.477177333851168,1,0.478225719524813,1,0.524985630995902,1,0.884219053302765,1,0.310454465737083,1,0.393435260285803,1,0.39341629062642,1,0.618979946312964,1,1.02406536183052,1,0.357892814753949,1,0.506071892485742,1,0.506941066202227
1,0.523504273504274,1,0.962106239440522,1,0.293468089088527,1,0.291830545124557,1,0.291244661858635,1,0.449853519225469,1,0.87825646384893,1,0.255067401693151,1,0.251831208323378,1,0.251378824270276,1,0.527519849280043,1,1.04036982267765,1,0.295692841517689,1,0.291754652322334,1,0.292833148086513,1,0.909618285183896,1,12.3007610830529,1,0.615916411344175,1,12.278422070037,1,12.2752850480306,1,0.787752542716092,1,17.3876274472947,1,0.53365080292934,1,17.3498989175783,1,17.3295173730896,1,0.888888888888889,1,29.3445462100933,1,0.615046677649643,1,29.3647328865666,1,29.4135886247509,1,0.635847526358475,1,1.08435452871953,1,0.373974432360237,1,0.440203415783587,1,0.438216722897277,1,0.542476762996964,1,0.929875978578504,1,0.323778691734382,1,0.388369241462548,1,0.388357386596844,1,0.605078336034576,1,1.13924243527239,1,0.362409282115287,1,0.447796868566264,1,0.43854560298973
1,0.584376863446631,1,0.957174515948069,1,0.30419431187677,1,0.295913392365975,1,0.295733743182865,1,0.499385051902765,1,0.853589136469952,1,0.265044273945817,1,0.257529263393009,1,0.257447065058008,0,0.576258728408673,1,0.987687652558571,0,0.299728562143977,1,0.302127029615207,1,0.301766468957215,1,0.918570591681312,1,6.0360928683664,1,0.500063783645873,1,5.9184945001474,1,5.91605142150313,1,0.770324389116179,1,7.07646991303605,1,0.438267439044023,1,7.10310423904346,1,7.09376893832492,1,0.891618332764699,1,10.1270585454833,1,0.507936507936508,1,10.0485437462363,1,10.0622801781575,1,0.639113067579685,1,1.02499964716272,1,0.35301004097438,1,0.471240438852232,1,0.472878884282097,1,0.541568091702161,1,0.96306237999157,1,0.299842747114909,1,0.531564622542117,1,0.529419380036555,1,0.653987320653987,1,1.12613184009546,1,0.355458832063837,1,0.685602921587758,1,0.681701232068012
1,0.563947633434038,1,1.08333293084861,1,0.295425427688597,1,0.276639162708064,1,0.276298622872841,1,0.485668037601574,1,0.898747248857973,1,0.259304887170409,1,0.248631298237886,1,0.24860246494468,1,0.573225122468378,1,1.05236401738462,1,0.295592504618633,1,0.28742170370469,1,0.287466309602458,1,0.905520905520905,1,18.4079387879544,1,0.543991118512351,1,18.0254913108998,1,18.241769954399,1,0.753399818649578,1,27.1607413442012,1,0.471502719838194,1,26.9680146997026,1,26.9656160242163,1,0.884676145339652,1,53.9682868872928,1,0.537833573437607,1,54.1997236245466,1,54.8453997540696,1,0.664970313825276,1,1.04298446733797,1,0.360261005422296,1,0.476046234332335,1,0.482797131150477,1,0.572385699348339,1,0.959879683563747,1,0.312038198707202,1,0.438909827896112,1,0.438987710052573,1,0.660099351688137,1,1.0964257817052,1,0.366732154551408,1,0.554867973281547,1,0.553620383566235
1,0.534970999658819,1,0.94621399077532,0,0.295625942684766,0,0.29278447729915,0,0.295993624108095,1,0.459442357942211,1,0.871985373952939,0,0.255441654088412,0,0.249857954351368,0,0.249374766998951,1,0.536068376068376,1,0.936716270502499,1,0.297070971164412,1,0.28423799394663,1,0.284853701137815,1,0.915994859212525,1,32.1486827705725,1,0.686815593517302,1,31.93277364359,1,31.6751752227578,1,0.776935480680856,1,16.3299880696669,1,0.605622974370707,1,16.1312683959921,1,16.1491755093048,1,0.902705814622913,1,31.9806954238692,1,0.692457163045398,1,32.0427101881414,1,32.3267403792762,1,0.617663278972662,1,1.09621961323556,1,0.349236046149049,1,0.49820109521401,1,0.500607818249698,1,0.538347539301459,1,0.916283547258122,1,0.29964425463039,1,0.406394834434415,1,0.406117103586371,1,0.629112502006098,1,1.0892694453743,1,0.347610180012415,1,0.465452152969289,1,0.46536114665153
1,0.51302185577804,1,0.97137533793545,1,0.289662306953373,1,0.295560224689215,1,0.295584900545523,1,0.449050209369709,1,0.846676973218252,0,0.250743746424034,0,0.24504651983024,0,0.244715061845469,1,0.519962859795729,1,0.980462835500493,1,0.289758657648668,1,0.277388263243296,1,0.277267348649084,1,0.803855224033631,1,4.68593456527057,1,0.64020904785236,1,4.43542721725162,1,4.1795976113284,1,0.687697677065735,1,3.7674165212634,1,0.558542215010694,1,3.2429973902663,1,3.26487970998633,1,0.832006791892179,1,3.67436119731781,1,0.621926066952245,1,3.56005880844553,1,3.50469285750766,1,0.630782846568509,1,1.16276094494954,1,0.354446403544464,1,0.61520184677042,1,0.621396834894468,1,0.548391823412487,1,0.930717212803238,1,0.309182111369308,1,0.448871480649068,1,0.448720734277071,1,0.635692856563691,1,1.07798006115224,1,0.354783238302109,1,0.477294984947836,1,0.476965627318204
